Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
4.45,5.603033933122796,9.636121363349034,8.354038648015857,21.937442401717668,1.89815381269582,3.6777839446288905,108.8949966430664,133.1009979248047,130.8300018310547,133.42799377441406,1.556398314756332,2.6767003787080648,0.6550223815076329,3.9538002673584725,0.7085110108918227,,0.0
4.5,5.748717387329471,9.388584811566895,8.588391446190297,21.9893571065105,1.9773145686935536,3.808780650101979,108.9739990234375,133.1060028076172,130.96099853515625,133.42799377441406,1.596865940924853,2.607940225435249,0.8093525233704197,-1.3752030654563234,0.7395784143586472,,0.0
4.55,5.89393424830326,10.092096927282649,8.818049828234958,22.04728488342103,2.058469384011815,3.947788218740472,109.05500030517578,133.11099243164062,131.10000610351562,133.42799377441406,1.6372039578620168,2.8033602575785133,0.8067603387432805,3.908400642865302,0.771211329186769,,0.0
4.6000000000000005,6.041846288346032,9.8495291115407,9.050991404634786,22.102208301710878,2.14162032659562,4.0857887081721405,109.13800048828124,133.11599731445312,131.23800659179688,133.42799377441406,1.6782906356516756,2.7359803087613055,0.8217335557931643,-1.3475989763441363,0.7955439519144596,,0.0
4.65,6.186252687240927,10.544472754843728,9.279184575401,22.16212237664384,2.2267666313896872,4.230777722157873,109.2229995727539,133.12100219726562,131.38299560546875,133.42799377441406,1.7184035242335907,2.9290202096788134,0.8022577716383046,3.8607980183501716,0.8125079146745603,,0.0
4.7,6.328876596258658,10.309356757403544,9.510866161782932,22.22004107183722,2.313971046459166,4.375781995603645,109.30999755859376,133.1269989013672,131.5279998779297,133.42799377441406,1.758021276738516,2.8637102103898733,0.7923550500985083,-1.3061999857788067,0.8253288923550121,,0.0
4.75,6.484189029027674,10.99472513290831,9.737983018640024,22.281964813145382,2.4031161689650102,4.526782972514713,109.39900207519533,133.1320037841797,131.6790008544922,133.42799377441406,1.8011636191743539,3.054090314696753,0.8628468487167615,3.807602086137609,0.8346351041859508,,0.0
4.800000000000001,6.642302238460862,10.76644898146331,9.968703390093925,22.34188608074923,2.494309338050297,4.677783949931255,109.48999786376952,133.13800048828125,131.8300018310547,133.42799377441406,1.8450839551280172,2.990680272628697,0.8784067190732534,-1.2682008413611,0.8371458069543043,,0.0
4.8500000000000005,6.797515242876758,11.44450887735514,10.195028203293782,22.40680625419603,2.587504788489884,4.83578871104803,109.58300018310548,133.1439971923828,131.98800659179688,133.42799377441406,1.888198678576877,3.1790302437097613,0.8622944689771992,3.7669994216212954,0.8289316602976545,,0.0
4.9,6.946251550635487,11.225232930430586,10.425107764814388,22.467735862030125,2.683692570696339,4.992789622437248,109.6790008544922,133.14999389648438,132.14500427246094,133.4290008544922,1.9295143196209685,3.1181202584529406,0.8263128208818344,-1.2181997051364177,0.8088642551112423,,0.0
4.95,7.087714337254556,11.892672997401505,10.650762928219637,22.53465842020831,2.7808788218204827,5.156791087674433,109.7760009765625,133.156005859375,132.3090057373047,133.4290008544922,1.9688095381262656,3.3035202770559735,0.7859043701059437,3.7080003720606713,0.779246048877198,,0.0
5.0,7.222264850214127,11.680740723100502,10.879978519372996,22.598565757055454,2.88012420523414,5.319785473091257,109.875,133.16299438476562,132.4720001220703,133.4290008544922,2.006184680615035,3.2446502008612503,0.7475028497753948,-1.1774015238944677,0.7447680383240269,-0.25375263850855745,0.0
5.050000000000001,7.351667256651046,12.343393156658356,11.105108142310568,22.66749910995329,2.9822986067358,5.490790722526665,109.97699737548828,133.16900634765625,132.64300537109375,133.4290008544922,2.0421297935141793,3.4287203212939876,0.7189022579828728,3.6814024086546935,0.7120646345380477,,0.0
5.1000000000000005,7.464559143678377,12.141109109333584,11.334266142089856,22.735408970544658,3.0845427293527137,5.660788892039438,110.0790023803711,133.17599487304688,132.81300354003906,133.4290008544922,2.0734886510217714,3.372530308148218,0.627177150151843,-1.1238002629153994,0.6894541745904162,,0.0
5.15,7.574681049463449,12.79335714807732,11.559154581413216,22.806327110530447,3.189771794121986,5.836783765517525,110.18399810791016,133.18299865722656,132.98899841308594,133.4290008544922,2.1040780692954026,3.5537103189103663,0.6117883654726275,3.623600215242981,0.6845347004606156,,0.0
5.2,7.691346079074278,12.597264925726464,11.787945398245508,22.87625141627669,3.295944087898603,6.012778639064675,110.29000091552734,133.18899536132812,133.1649932861328,133.4290008544922,2.1364850219650773,3.4992402571462398,0.6481390533934951,-1.0894012352825337,0.6997381991322174,,0.0
5.25,7.819603548149305,13.241989047625006,12.012671789717178,22.952186735601117,3.4031753169118266,6.195792555520948,110.39700317382812,133.1959991455078,133.34800720214844,133.4290008544922,2.1721120967081404,3.678330291006946,0.7125414948612655,3.581800677214137,0.7297129945652772,,0.0
5.300000000000001,7.970570023527914,13.054176911600123,12.24144458273086,23.02410419227732,3.5133986687516754,6.377784133110416,110.50700378417967,133.2030029296875,133.52999877929688,133.4290008544922,2.214047228757754,3.6261602532222565,0.8387026409922586,-1.0434007556937737,0.7636802757365987,,0.0
5.3500000000000005,8.116641725493208,13.688641691766373,12.465857864171983,23.102026542568083,3.6256832195425495,6.56778657496482,110.61900329589844,133.21099853515625,133.72000122070312,133.4290008544922,2.254622701525891,3.8024004699351033,0.8115094553627451,3.524804334256947,0.7903762914525974,,0.0
5.4,8.260592163246269,13.507381011718897,12.694072672300813,23.17696297259027,3.738899024646644,6.755790115390046,110.73200225830078,133.21800231933594,133.9080047607422,133.4290008544922,2.294608934235075,3.7520502810330267,0.7997246541836784,-1.0070037780415344,0.799948968219518,,0.0
5.45,8.416888652381344,14.1392537062756,12.918730743188224,23.256899012381872,3.8551075873468736,6.951789261344366,110.8479995727539,133.22500610351562,134.10400390625,133.4290008544922,2.3380246256614843,3.9275704739654445,0.8683138285281919,3.510403858648367,0.7822851566858677,,0.0
5.5,8.575934597698906,13.96886519971452,13.147543190849625,23.33382410219835,3.973382002870769,7.1467838495391725,110.96600341796876,133.23300170898438,134.2989959716797,133.42999267578125,2.382204054916363,3.880240333254033,0.8835885850975731,-0.9466028142282334,0.7286619885786072,,0.0
5.550000000000001,8.71438800555267,14.58936103652298,13.372139978836085,23.41477226032168,4.093581342619975,7.347787878333894,111.08599853515624,133.24000549316406,134.5,133.42999267578125,2.420663334875742,4.05260028792305,0.7691855991875742,3.4471990933802887,0.6407847140682931,,0.0
5.6000000000000005,8.80122565224393,14.426389160483856,13.600667983951112,23.49470054283272,4.2158447133445,7.549783728244416,111.20800018310548,133.2480010986328,134.70199584960938,133.42999267578125,2.4447849034010916,4.007330322356626,0.4824313705069922,-0.905399311328473,0.5391617109047134,,0.0
5.65,8.843808355766326,15.035220606532295,13.824854329796612,23.580643782422012,4.338108087200729,7.757791541198218,111.33000183105467,133.25599670410156,134.91000366210938,133.42999267578125,2.4566134321573125,4.176450168481193,0.23657057512442042,3.382396922491354,0.4583553097415119,,0.0
5.7,8.88312045302742,14.882400786228434,14.05336791584681,23.664590677379664,4.461308433843904,7.964792273911829,111.4530029296875,133.26300048828125,135.11700439453125,133.42999267578125,2.4675334591742835,4.134000218396787,0.21840054033941925,-0.8489990016881274,0.4286100171546535,,0.0
5.75,8.946653814280708,15.476400687606812,14.27680907984499,23.75452228997793,4.585566505179569,8.178781532103573,111.5770034790039,133.27099609375,135.33099365234375,133.42999267578125,2.4851816150779746,4.299000191001892,0.3529631180738248,3.2999994521021074,0.45823794577366483,,0.0
5.800000000000001,9.041766835374457,15.337945492674772,14.505185937952453,23.844479806286397,4.709817941964361,8.392786049000836,111.70099639892578,133.2790069580078,135.5449981689453,133.42999267578125,2.511601898715127,4.260540414631881,0.5284056727430388,-0.7691955274002173,0.5309494539461088,,0.0
5.8500000000000005,9.169142103749634,15.914593859909656,14.727781154766785,23.93742957861468,4.837016600246647,8.612787270021487,111.8280029296875,133.28599548339844,135.76499938964844,133.42999267578125,2.5469839177082316,4.4207205166415715,0.7076403798620959,3.2036020401938297,0.6180226573089108,,0.0
5.9,9.305730355671631,15.787729241270185,14.955815977721912,24.03037592443461,4.9652653900046735,8.833780312300025,111.95600128173828,133.29400634765625,135.98599243164062,133.42999267578125,2.5849250987976755,4.385480344797274,0.7588236217888804,-0.7048034368859594,0.6933357676539347,,0.0
5.95,9.447415127117129,16.347062124244747,15.176596819518824,24.1263465816409,5.095508300557394,9.059793496175756,112.08599853515624,133.302001953125,136.21200561523438,133.42999267578125,2.624281979754758,4.540850590067985,0.787137619141654,3.107404905414246,0.7407315622776702,,0.0
6.0,9.600364792090032,16.232833499695648,15.402993649516938,24.22030348306068,5.227754015980304,9.28579366507746,112.21800231933594,133.30999755859375,136.43800354003906,133.43099975585938,2.6667679978027867,4.509120416582125,0.849720360960576,-0.6346034697172187,0.7538390400908637,0.009071001766836728,0.0
6.050000000000001,9.752170356165172,16.77517362200105,15.621574908064748,24.31726392824973,5.362985104636572,9.517788294247346,112.35299682617188,133.3179931640625,136.6699981689453,133.43099975585938,2.708936210045881,4.659770450555847,0.8433642448618763,3.013000679474402,0.7352815031127052,,0.0
6.1000000000000005,9.878962692864231,16.675093327813862,15.846445324797743,24.41423159371068,5.499166914098299,9.75079000344588,112.48899841308594,133.3249969482422,136.9029998779297,133.43099975585938,2.7441563035733973,4.631970368837184,0.7044018705503267,-0.5560016343732619,0.6974118004281911,,0.0
6.15,9.97450761051895,17.203176973128883,16.063240961457403,24.514203488251127,5.637398837254815,9.988796595497874,112.6269989013672,133.33299255371094,137.14100646972656,133.43099975585938,2.770696558477486,4.778660270313579,0.5308050980817766,2.9337980295279134,0.6586362773665809,,0.0
6.2,10.07151664756218,17.12044992796166,16.287045875630728,24.61417057299239,5.77662942650384,10.22779500875478,112.76599884033205,133.34100341796875,137.3800048828125,133.43099975585938,2.797643513211717,4.755680535544905,0.5389390946846203,-0.4595946953734769,0.6322262311572748,,0.0
6.25,10.188234506455686,17.63190130224736,16.50259593709478,24.71713126477659,5.917854787903244,10.471783046120295,112.90699768066406,133.3489990234375,137.62399291992188,133.43099975585938,2.830065140682135,4.897750361735378,0.6484325494083644,2.8413965238094643,0.6159276818239258,,0.0
6.300000000000001,10.31398528597869,17.56310629457675,16.725112017284978,24.819102952334248,6.060085625413148,10.715786342150205,113.04900360107422,133.35699462890625,137.8679962158203,133.43099975585938,2.8649959127718585,4.878640637382431,0.698615441794458,-0.3821944870589301,0.5934099982893701,,0.0
6.3500000000000005,10.43215109207619,17.648571810794092,16.898509812373426,24.923086587365862,6.204253043393379,10.963787457179006,113.19300079345705,133.36399841308594,138.11599731445312,133.43099975585938,2.8978197477989416,4.902381058553915,0.656476700541664,0.4748084234296729,0.5473676363072765,,0.0
6.4,10.530441144355162,18.52153310932639,17.171890199179042,25.03407375392281,6.350467916471979,11.22079125888356,113.33899688720705,133.3719940185547,138.3730010986328,133.43099975585938,2.925122540098656,5.14487030814622,0.5460558459942907,4.849784991846117,0.4732313705276067,,0.0
6.45,10.595705993301385,18.030674202046956,17.340251406959265,25.13904403528977,6.496691243333668,11.471783081308615,113.48500061035156,133.3800048828125,138.62399291992188,133.43099975585938,2.94325166480594,5.00852061167971,0.3625824941456836,-2.726993929330198,0.3833492324437513,,0.0
6.5,10.628999562808406,18.528662330733454,17.569834290063046,25.24903127193581,6.643860443747329,11.728786867067422,113.63200378417967,133.38699340820312,138.88099670410156,133.43099975585938,2.9524998785578904,5.14685064742596,0.18496427503900637,2.766600714924997,0.2997568746466976,,0.0
6.550000000000001,10.651016954774176,18.540505468329144,17.74636747469585,25.359037275965218,6.79202107788162,11.98679970746033,113.77999877929688,133.3939971923828,139.13900756835938,133.4320068359375,2.9586158207706044,5.150140407869206,0.12231884425427712,0.06579520886493291,0.24105257479586822,,0.0
6.6000000000000005,10.679747269796678,18.857378694003877,17.964596011314857,25.472010175855083,6.940239527967722,12.247786060027956,113.9280014038086,133.40199279785156,139.39999389648438,133.4320068359375,2.9665964638324107,5.23816074833441,0.1596128612361275,1.760406809304082,0.21209817146722687,,0.0
6.65,10.719440819914922,18.806293714498253,18.12490768545179,25.58601651148661,7.088400162261795,12.509794744501606,114.07599639892578,133.40899658203125,139.66200256347656,133.4320068359375,2.977622449976367,5.223970476249515,0.22051972287912747,-0.2838054416979051,0.2028645993722572,,0.0
6.7,10.764513353612651,19.08745434282476,18.321608126938106,25.701009013248463,7.238565111956315,12.774794148851871,114.22599792480467,133.41600036621094,139.927001953125,133.4320068359375,2.9901425982257366,5.302070650784655,0.25040296498739156,1.562003490702809,0.1957552718766025,,0.0
6.75,10.807503853713406,19.016245774926517,18.46004257420602,25.817002913608466,7.387731704372205,13.039793542728765,114.375,133.42300415039062,140.19200134277344,133.4320068359375,3.0020844038092793,5.282290493035144,0.2388361116708557,-0.3956031549902242,0.17504940144990927,,0.0
6.800000000000001,10.841135246332808,19.275193672753787,18.63125131202372,25.93399828388512,7.537853051494724,13.306791835671842,114.5250015258789,133.4290008544922,140.45899963378906,133.4320068359375,3.011426457314669,5.35422046465383,0.18684107010779005,1.4385994323736968,0.13267535461515542,,0.0
6.8500000000000005,10.860366594112516,19.18659775564008,18.78505390650832,26.04999573112279,7.68901636893637,13.573790126737132,114.6760025024414,133.43600463867188,140.7259979248047,133.4320068359375,3.0167684983645877,5.3296104876778,0.10684082099837548,-0.4921995395205965,0.06915604705847561,,0.0
6.9,10.861092293357082,19.42747484043541,18.875648079619225,26.16799354901885,7.840136374867966,13.842787319358552,114.8270034790039,133.44200134277344,140.9949951171875,133.4320068359375,3.016970081488078,5.396520789009836,0.00403166246981003,1.3382060266407205,-0.0082454705027689,,0.0
6.95,10.839931852288302,19.32404730025252,19.00498538943978,26.287015059021684,7.990250100679357,14.111799773017754,114.97699737548828,133.447998046875,141.26400756835938,133.4320068359375,3.011092181191195,5.367790916736811,-0.11755800593766394,-0.5745974454604961,-0.08832940642154632,,0.0
7.0,10.801822650152705,19.551062569076432,19.10722541327408,26.408013916876723,8.140371451655861,14.382795868529422,115.1269989013672,133.45399475097656,141.53500366210938,133.4320068359375,3.0005062917090846,5.430850713632342,-0.2117177896422103,1.261195937910622,-0.15912127431454412,-0.9129603144054078,0.0
7.050000000000001,10.753397587476115,19.435287296407864,19.19670359608195,26.529013078818725,8.290493414567191,14.653793781160116,115.2770004272461,133.4600067138672,141.80599975585938,133.43299865722656,2.987054885410032,5.398690915668851,-0.26902812598104625,-0.6431959592698087,-0.21107382994986185,,0.0
7.1000000000000005,10.699413036141632,19.65117882169553,19.27608360885112,26.65202086567303,8.439616120315147,14.925796956916257,115.4260025024414,133.46600341796875,142.0780029296875,133.43299865722656,2.9720591767060087,5.458660783804314,-0.2999141740804678,1.19939736270926,-0.2397485062248717,,0.0
7.15,10.646244094518336,19.52539392360387,19.34799362976168,26.776037012990937,8.587732565568174,15.197800134016552,115.5739974975586,133.4720001220703,142.35000610351562,133.43299865722656,2.957290026255093,5.423720534334408,-0.29538300901831177,-0.6988049893981187,-0.24744837671969233,,0.0
7.2,10.602896355453266,19.732250914852465,19.41247328696445,26.9030282428662,8.734820919032325,15.471786951611309,115.72100067138672,133.4770050048828,142.62399291992188,133.43299865722656,2.945248987625907,5.48118080968124,-0.24082077258372167,1.1492055069366498,-0.2429753899679477,,0.0
7.25,10.570592449106172,19.90684941834449,19.501533651306243,27.03304916486562,8.88190112646715,15.748795010431836,115.86799621582033,133.48199462890625,142.9010009765625,133.43299865722656,2.93627568030727,5.52968039398458,-0.17946614637274713,0.9699916860667946,-0.23848500739073075,,0.0
7.300000000000001,10.536074067960278,20.07788585433618,19.58180286946449,27.16505459202677,9.02799060769014,16.026794888863666,116.01399993896484,133.48699951171875,143.1790008544922,133.43299865722656,2.9266872411000775,5.577190515093384,-0.19176878414384374,0.9502024221760628,-0.2441893603937942,,0.0
7.35,10.491129814340674,19.91045077051646,19.65418817095212,27.296053769237236,9.174080088307164,16.303787687883844,116.16000366210938,133.49200439453125,143.45599365234375,133.43299865722656,2.9142027262057426,5.530680769587905,-0.24969029788670305,-0.9301949101096006,-0.26426831519176663,,0.0
7.4,10.440335408288322,20.077418872952062,19.71918257420379,27.43007266382016,9.319131834978831,16.58279464607065,116.30500030517578,133.49600219726562,143.73500061035156,133.43299865722656,2.900093168968978,5.57706079804224,-0.28219114473528917,0.9276005690866863,-0.2967103207710644,,0.0
7.45,10.38134906175824,19.910090234081085,19.77778686758664,27.562080366974584,9.464214830633232,16.859787444711074,116.4499969482422,133.50100708007812,144.01199340820312,133.43299865722656,2.883708072710622,5.530580620578079,-0.3277019251671221,-0.9296035492832144,-0.33607137494576567,,0.0
7.5,10.31010071839734,20.07745489248181,19.830426099927184,27.697084569895654,9.607276072596346,17.13778732272937,116.59300231933594,133.5050048828125,144.2899932861328,133.43299865722656,2.863916866221483,5.577070803467169,-0.3958241297827772,0.9298036577818036,-0.3763555751406728,,0.0
7.550000000000001,10.230517972721284,19.91016230803133,19.877913601089528,27.83110233263339,9.75032968859614,17.41479721066919,116.73600006103516,133.50900268554688,144.56700134277344,133.4340057373047,2.841810547978134,5.530600641119814,-0.44212636486697304,-0.9294032469470938,-0.41264416356419154,,0.0
7.6,10.150557881870052,20.07741882664545,19.92053760158452,27.96811388140108,9.891385195283029,17.692797088660132,116.8769989013672,133.51300048828125,144.84500122070312,133.4340057373047,2.81959941163057,5.577060785179291,-0.4442227269512961,0.929202881189559,-0.4412349984561172,,0.0
7.65,10.065754473024478,19.91019834071068,19.9590180432952,28.105118266806024,10.03144165558884,17.969789887119447,117.01699829101562,133.51699829101562,145.1219940185547,133.4340057373047,2.796042909173466,5.530610650197411,-0.4711300491420655,-0.9290026996375867,-0.4583873868467298,,0.0
7.7,9.970021511931408,20.07741881339749,19.993534833149702,28.245136708392124,10.170499075656808,18.24879684517838,117.15599822998048,133.52099609375,145.4010009765625,133.4340057373047,2.769450419980947,5.577060781499303,-0.5318497838503885,0.9290026260378459,-0.4591431158975605,,0.0
7.75,9.880283710456968,19.910198324630755,19.99386972377833,28.38413773384553,10.308532300983174,18.525789643595463,117.29399871826172,133.5240020751953,145.67799377441406,133.4340057373047,2.744523252904713,5.530610645730765,-0.49854334152467494,-0.9290027153707603,-0.4382030418220707,,0.0
7.800000000000001,9.801290967147471,20.07741879997408,19.99382301834212,28.5261482075581,10.444592634734995,18.803789521562845,117.43000030517578,133.5279998779297,145.95599365234375,133.4340057373047,2.722580824207631,5.577060777770577,-0.4388485739416419,0.9290026407962283,-0.3924880587112862,,0.0
7.85,9.733439436747696,19.910198309361856,19.99379777222666,28.667163929117567,10.580627437990056,19.080797578711948,117.56600189208984,133.531005859375,146.23300170898438,133.4340057373047,2.70373317687436,5.530610641489404,-0.37695294666542006,-0.9290027256234821,-0.3232127638946872,,0.0
7.9,9.686377354916887,20.077418787487964,19.99379776368025,28.81117052547843,10.715655069600244,19.35978927795468,117.70099639892578,133.53399658203125,146.51199340820312,133.4340057373047,2.690660376365802,5.577060774302212,-0.2614560101711623,0.9290026562561461,-0.23654454377879316,,0.0
7.95,9.662657639863628,19.91016224642227,19.993804964914368,28.95418557607815,10.849691466972498,19.636797335043624,117.83499908447266,133.53700256347656,146.78900146484375,133.4340057373047,2.6840715666287855,5.530600624006186,-0.13177619474032778,-0.9292030059205236,-0.14310255491301627,,0.0
8.0,9.662639701609296,20.077454824886352,19.993804958154826,29.09819260121078,10.98372752514011,19.91479721298437,117.96900177001952,133.5399932861328,147.06700134277344,133.4340057373047,2.6840665837803597,5.577070784690654,-9.965696851743679e-05,0.9294032136893582,-0.05587465039878907,0.10324662391575505,0.0
8.05,9.678687195106184,19.91016223434581,19.993804950786277,29.241193121690664,11.117737724313756,20.19179178691481,118.10299682617188,133.54200744628906,147.343994140625,133.43499755859375,2.6885242208628286,5.530600620651613,0.08915274164937743,-0.929403280780794,0.013762285827625027,,0.0
8.1,9.700394700307584,20.07745481497693,19.99380854961942,29.385208026646627,11.252772991729673,20.470798744925787,118.23799896240234,133.5449981689453,147.6230010986328,133.43499755859375,2.6945540834187733,5.577070781938036,0.1205972511188972,0.9294032257284732,0.06028544733560769,,0.0
8.15,9.72019964435952,19.9101622235864,19.99380493790699,29.527209049106983,11.38780859845585,20.747791543112204,118.3730010986328,133.54800415039062,147.89999389648438,133.43499755859375,2.7000554567665334,5.530600617662889,0.11002746695519881,-0.9294032855029367,0.08575639223237133,,0.0
8.200000000000001,9.736986989374891,20.07745480763924,19.99380853733117,29.670213428901583,11.522825539753638,21.025791421042207,118.50800323486328,133.5500030517578,148.17799377441406,133.43499755859375,2.704718608159692,5.577070779899788,0.09326302786317386,0.9294032447379809,0.0978549066905341,,0.0
8.25,9.753925726773897,19.91016221491847,19.993804926359932,29.81223369476016,11.65783485079619,21.30279947797076,118.64299774169922,133.552001953125,148.4550018310547,133.43499755859375,2.7094238129927493,5.53060061525513,0.09410409666114485,-0.9294032928931826,0.10579238338283178,,0.0
8.3,9.770617256781586,20.077454801284432,19.993808526490973,29.955234541904325,11.793869321438226,21.581791177189828,118.77899932861328,133.55499267578125,148.73399353027344,133.43499755859375,2.714060349105996,5.577070778134565,0.09273072226493408,0.9294032575886791,0.11674488525082938,,0.0
8.35,9.790699308577588,19.910162208333613,19.99380491638815,30.096247983427308,11.929885825170071,21.858799234087776,118.91500091552734,133.5570068359375,149.01100158691406,133.43499755859375,2.719638696827108,5.530600613426004,0.11156695442223767,-0.9294032941712358,0.13429985691701293,,0.0
8.4,9.818780242715874,20.077454796648425,19.9938085173042,30.238253244527996,12.065902103223422,22.13679911202001,119.0510025024414,133.5590057373047,149.28900146484375,133.43499755859375,2.7274389563099652,5.577070776846784,0.15600518965714683,0.9294032684155918,0.15885613095521908,,0.0
8.450000000000001,9.852373365169342,19.910162202996563,19.993808512961625,30.37825205850459,12.202917724547964,22.41379191010044,119.18800354003906,133.56100463867188,149.5659942626953,133.43499755859375,2.736770379213706,5.530600611943489,0.1866284580748152,-0.929403298065883,0.18906629601156294,,0.0
8.5,9.889608264552953,20.07745479271241,19.99380850974423,30.519265639268365,12.339925717043444,22.69179178803545,119.3249969482422,133.56300354003906,149.843994140625,133.43499755859375,2.7471134068202647,5.577070775753447,0.20686055213117613,0.9294032761991764,0.22308795247527993,,0.0
8.55,9.935848387769031,19.91016219832805,19.99380850614245,30.659267960154683,12.477929771253589,22.969791666168756,119.46299743652344,133.56399536132812,150.1219940185547,133.43499755859375,2.7599578854913975,5.5306006106466805,0.2568895734226525,-0.9294033021353211,0.2589516463935724,,0.0
8.6,9.993433251426232,20.07745478949505,19.993808503594263,30.79927028633926,12.61594473765209,23.247793368221576,119.60099792480467,133.5659942626953,150.39999389648438,133.43600463867188,2.7759536809517313,5.577070774859736,0.31991590920668295,0.9294032842611364,0.2944434274535533,,0.0
8.65,10.05238897092278,19.91016219440805,19.99380850067643,30.937285643815965,12.754959050888456,23.524801425049624,119.73999786376952,133.5679931640625,150.677001953125,133.43600463867188,2.792330269700772,5.5306006095577915,0.3275317749808113,-0.929403306038883,0.3265991114909387,,0.0
8.700000000000001,10.113617965511787,20.07745478690833,19.99380849860334,31.074289734079425,12.895961489814733,23.802801302993316,119.88099670410156,133.56900024414062,150.9550018310547,133.43600463867188,2.8093383237532743,5.577070774141203,0.34016108105003845,0.9294032916682095,0.350090786598351,,0.0
8.75,10.190437991644334,19.910162191410063,19.9938084962525,31.210283404188296,13.036982129292868,24.07979410101718,120.02200317382812,133.5709991455078,151.23199462890625,133.43600463867188,2.830677219901204,5.530600608725018,0.4267779229586035,-0.9294033083237194,0.3557875728353658,,0.0
8.8,10.275613544811684,20.077454784787665,19.993808494602824,31.347295148393297,13.17898399433636,24.358801059043454,120.16400146484376,133.57200622558594,151.51100158691406,133.43600463867188,2.8543370957810232,5.577070773552129,0.47319751759637757,0.9294032965422129,0.333248006470083,,0.0
8.85,10.340091528456467,19.910162188866497,19.993808492656107,31.48129764790772,13.3219957084832,24.63579385705283,120.30699920654295,133.57400512695312,151.78799438476562,133.43600463867188,2.872247646793463,5.530600608018472,0.358211020248803,-0.9294033106731645,0.2776218744460278,,0.0
8.9,10.377320007428354,20.077454782930428,19.99380849128431,31.615303396341893,13.465996317144391,24.913793735005186,120.45099639892578,133.5749969482422,152.0659942626953,133.43600463867188,2.8825888909523205,5.57707077303623,0.20682488317714726,0.9294033003551451,0.19505311145285287,,0.0
8.950000000000001,10.39028688341904,19.910162186615704,19.993808489646224,31.74830977619839,13.61000466034559,25.19080179179201,120.59500122070312,133.5760040283203,152.34300231933594,133.43600463867188,2.8861908009497337,5.530600607393251,0.0720381999482623,-0.9294033128595603,0.10092857173374499,,0.0
9.0,10.381081745680756,20.07745478158825,19.99380848853381,31.882307905518253,13.75500469683226,25.4697934910383,120.73999786376952,133.57699584960938,152.6219940185547,133.43600463867188,2.8836338182446544,5.5770707726634035,-0.05113965410158736,0.929403305403069,0.012517563712276079,0.06839221411106515,0.0
9.05,10.360143293023702,19.910162184779814,19.99380848717899,32.01531429599182,13.899013043628171,25.746801547814293,120.88400268554688,133.5780029296875,152.8990020751953,133.43600463867188,2.877817581395473,5.530600606883282,-0.11632473698362679,-0.9294033156024152,-0.057940349649498096,,0.0
9.1,10.332548177856427,20.07745478032398,19.99380848626188,32.15031510966461,14.042014230611674,26.024803195031293,121.0270004272461,133.57899475097656,153.177001953125,133.43699645996094,2.8701522716267855,5.577070772312216,-0.1533061953737513,0.9294033085786977,-0.10590744970716799,,0.0
9.15,10.303119128336515,19.91016218324918,19.99380848514599,32.28331386849284,14.186014951172004,26.301795993011133,121.1709976196289,133.5800018310547,153.45399475097656,133.43699645996094,2.861977535649032,5.530600606458106,-0.16349471955507278,-0.9294033170821915,-0.13343409627332015,,0.0
9.2,10.274485650632414,20.07745477953896,19.99380848440905,32.42031795757501,14.32802434150888,26.58080295105348,121.31300354003906,133.58099365234375,153.73300170898438,133.43699645996094,2.8540237918423372,5.577070772094156,-0.15907487613389454,0.9294033127210197,-0.14654820834217241,,0.0
9.25,10.247113628550274,19.91016218203219,19.993808483471263,32.55431616759985,14.471025634571085,26.85779574902524,121.45600128173828,133.58200073242188,154.00999450683594,133.43699645996094,2.846420452375076,5.530600606120053,-0.1520667893452266,-0.9294033194820318,-0.15283311246666065,,0.0
9.3,10.2226241370436,20.077454778770974,19.9938084828696,32.6903208254178,14.613027393139989,27.13579562699315,121.5979995727539,133.58299255371094,154.28799438476562,133.43699645996094,2.839617815845444,5.577070771880826,-0.13605273059263095,0.9294033152154358,-0.1595417627546538,,0.0
9.35,10.196624048283589,19.91016218096477,19.993808482079427,32.82532925016387,14.755025686703584,27.41280368374843,121.73999786376952,133.58299255371094,154.56500244140625,133.43699645996094,2.8323955689676636,5.5306006058235475,-0.14444493755561313,-0.9294033211455874,-0.17197303302653366,,0.0
9.4,10.16554954788849,20.077454778171845,19.99380848160357,32.963325225706086,14.896028125410096,27.691795383008643,121.88099670410156,133.58399963378906,154.843994140625,133.43699645996094,2.8237637633023582,5.577070771714401,-0.17263611330610584,0.9294033178170525,-0.19232127690146528,,0.0
9.45,10.126592066969884,19.910162180109893,19.993808480952985,33.0993254657912,15.03703459669149,27.968803439758524,122.02200317382812,133.58399963378906,155.12100219726562,133.43699645996094,2.812942240824968,5.5306006055860815,-0.21643044954780882,-0.9294033225664065,-0.21966780462883262,,0.0
9.5,10.080329104685228,20.0774547777607,19.99380848057023,33.2373290681556,15.177037610066408,28.24680331773372,122.16200256347656,133.5850067138672,155.3990020751953,133.43699645996094,2.800091417968119,5.577070771600194,-0.25701645713697896,0.929403320282245,-0.2508662129130881,,0.0
